x,y,label_id,label_name,image_path
-40.556396,0.023417128,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5063855111.jpg
-28.931044,21.771944,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4120950217.jpg
-38.422443,12.427118,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5759632325.jpg
-13.476431,8.925595,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4973850788.jpg
-41.558495,2.9472604,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828853209.jpg
-34.016224,-2.2599118,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5176744675.jpg
-30.660322,3.724547,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4413565276.jpg
7.2677693,-12.567108,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5837866651.jpg
-6.758426,18.044668,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5230489550.jpg
-31.325274,8.60475,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4946398299.jpg
-7.056276,19.96635,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4945884997.jpg
-40.890953,10.10132,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5292387552.jpg
-38.88076,-1.1168724,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5837936099.jpg
-40.116997,8.814635,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5760154113.jpg
-42.504276,0.86487573,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828496072.jpg
-26.229319,23.903015,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5867756284.jpg
-40.558537,17.909956,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4921661167.jpg
-7.613854,17.888445,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5837879154.jpg
-36.19284,5.8255305,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5840213602.jpg
-40.95565,-6.8254585,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5008083109.jpg
-32.483242,14.02111,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4904227748.jpg
-40.89557,4.0298715,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4950235127.jpg
-35.627594,11.804624,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4946328017.jpg
-37.158333,5.7485065,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4921669942.jpg
-35.531586,12.020569,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5062985910.jpg
-28.687471,0.14316489,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5177051587.jpg
-36.336178,4.9887533,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5292606275.jpg
-35.480743,10.123467,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828371022.jpg
-2.6497202,6.910053,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4946465813.jpg
-16.761152,11.69669,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5761008639.jpg
-37.58835,7.5021973,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4162342923.jpg
-27.109493,9.222364,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4946486938.jpg
-27.617586,7.509886,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5760608058.jpg
-44.505554,6.3251925,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5840315423.jpg
-34.46182,6.213682,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4936427194.jpg
-25.58671,8.586652,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5844509180.jpg
-5.545696,18.66828,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952319636.jpg
-31.085108,6.759996,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5230025999.jpg
-18.063334,6.5768843,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4116621473.jpg
-37.76339,8.631148,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828221859.jpg
-37.56139,11.858593,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5760983404.jpg
-6.864735,16.22484,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4908223771.jpg
-14.597193,21.305534,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4950550155.jpg
-17.961803,15.258886,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5889220635.jpg
-36.473186,1.4636248,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5237748263.jpg
-39.162354,0.9336391,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952574004.jpg
-39.176804,2.440569,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5206490759.jpg
-6.669145,16.293333,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5759606902.jpg
-37.263607,9.166977,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828413854.jpg
-8.727098,20.00747,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5230140452.jpg
-1.0258318,25.013908,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4954523711.jpg
-36.977234,9.822941,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4950127569.jpg
-25.755589,18.843258,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828317330.jpg
-8.376259,19.284546,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4924094575.jpg
-3.1485837,20.112434,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5199088894.jpg
-37.68649,-5.518427,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4919145318.jpg
-38.262054,5.587373,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5759921232.jpg
-43.206314,8.683196,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5063039310.jpg
-39.591557,2.1640098,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4945879273.jpg
-40.106693,3.7463834,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4945976527.jpg
-37.619232,8.271491,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4162390364.jpg
-27.133219,7.8541827,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4903734812.jpg
-31.30334,5.1583915,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5760501925.jpg
-44.967175,8.033283,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5844156745.jpg
-37.190197,-6.302552,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5292553758.jpg
-27.029251,16.327774,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4846935994.jpg
-40.1778,4.8186383,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5867982324.jpg
-37.52558,12.861096,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5760302619.jpg
-39.2026,5.2764287,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952243424.jpg
17.681631,-18.67313,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952922376.jpg
-40.54741,4.879626,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5761070752.jpg
-35.222527,5.1679926,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4945679373.jpg
-38.871517,9.318869,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5828591220.jpg
-43.270153,1.8553581,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4910750450.jpg
-42.713,4.5421796,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4950409960.jpg
-35.6714,4.081411,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5760606952.jpg
-7.099332,22.631107,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5007052616.jpg
-8.490227,20.167593,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5890297817.jpg
-9.694518,26.259583,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5840396252.jpg
-37.00405,5.4719296,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4987712591.jpg
-33.849045,0.49003956,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952179631.jpg
-31.858437,-1.6633605,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952980542.jpg
-5.432817,18.842278,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5827726991.jpg
-43.487602,5.1775303,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4172125383.jpg
-6.2238817,28.01715,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5889856121.jpg
10.2703285,-21.8041,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4096892704.jpg
-34.511322,12.278691,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5230431088.jpg
-36.574474,9.899253,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5827989185.jpg
-36.268654,9.444577,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5868250698.jpg
-41.918613,5.932174,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5837638802.jpg
0.35664716,21.181248,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952439721.jpg
-38.104027,11.446859,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5759637745.jpg
-39.096233,13.649627,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5759607143.jpg
-39.450966,6.046249,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4950147143.jpg
-13.689388,-1.7266021,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4921449093.jpg
-35.58838,7.3588953,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5840022657.jpg
-30.811508,5.4366255,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4980580490.jpg
-7.284721,-11.118984,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5844158750.jpg
-14.68541,-6.084128,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5890150858.jpg
-24.441961,15.651585,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5292775864.jpg
-37.08951,7.7478294,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4923627982.jpg
-8.895723,15.143918,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4950394959.jpg
-33.13699,8.542018,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5844152524.jpg
-29.235075,13.806916,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4954500928.jpg
-34.252663,15.460721,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4162302595.jpg
-44.790733,-0.214576,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5840115439.jpg
-36.575623,15.383052,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4946467910.jpg
-38.699974,10.408468,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4901389397.jpg
-36.469948,9.795071,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4953217402.jpg
-27.003834,8.982217,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4908612412.jpg
-6.5450077,12.357543,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5889769805.jpg
-32.581757,9.866107,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4978446200.jpg
-39.77123,17.473755,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4171667238.jpg
-32.425426,6.965,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4935886060.jpg
-35.162895,5.051233,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens5215888935.jpg
-9.980313,26.120657,8,Bombus_impatiens,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_impatiens/Bombus_impatiens4952715476.jpg
39.34718,-15.124496,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946422871.jpg
18.230059,-17.520374,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2851184328.jpg
39.26406,-12.087923,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4127219466.jpg
34.568836,-11.784419,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946375255.jpg
38.3038,-15.210865,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760622665.jpg
17.609644,-17.404934,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4904023925.jpg
43.30901,-17.248083,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4954279612.jpg
37.102524,-8.301076,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4431035204.jpg
38.991596,-17.27563,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2028479994.jpg
34.79891,-20.444572,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5759585105.jpg
40.885387,-16.708998,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5282277011.jpg
34.54828,-20.571272,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5759517779.jpg
41.479393,-13.860106,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5231042472.jpg
17.837622,-16.574272,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4430591453.jpg
34.947086,-14.343131,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1024204333.jpg
32.116352,-15.105663,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4145544335.jpg
39.4137,-18.734425,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4413963368.jpg
30.498379,-26.533527,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2873933264.jpg
37.669827,-6.154761,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5759584613.jpg
33.094154,-20.670395,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828691435.jpg
39.512794,-6.6865745,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911144876.jpg
1.1453452,21.634277,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4153564827.jpg
23.395044,2.2828841,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5827701286.jpg
39.653774,-18.876389,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4527920783.jpg
31.897533,-8.836719,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760426077.jpg
42.150246,-12.574245,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4414337600.jpg
36.313366,-12.04684,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4400341835.jpg
13.079769,-33.82396,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158992.jpg
31.287327,6.798192,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2868201228.jpg
